GO.ID	Description	p.Val	FDR	Phenotype	Genes
HPA:0090162	cerebellum; Purkinje cells[≥Medium]	2.69448097763946e-09	2.69448097763946e-09	+1	587
HPA:0530721	spleen; cells in white pulp[≥Low]	3.16827700933369e-09	3.16827700933369e-09	+1	612
HPA:0460651	skin 1; fibroblasts[≥Low]	3.65125750440699e-09	3.65125750440699e-09	+1	581
HPA:0130241	colon; peripheral nerve/ganglion[≥Low]	4.13346376611353e-09	4.13346376611353e-09	+1	694
HPA:0210052	fallopian tube; glandular cells[≥Medium]	4.94446866679854e-09	4.94446866679854e-09	+1	654
HPA:0530711	spleen; cells in red pulp[≥Low]	5.06866502906801e-09	5.06866502906801e-09	+1	727
HPA:0470682	skin 2; epidermal cells[≥Medium]	5.71281288446565e-09	5.71281288446565e-09	+1	572
HPA:0310442	lymph node; non-germinal center cells[≥Medium]	7.7936820221143e-09	7.7936820221143e-09	+1	568
HPA:0630052	cervix; glandular cells[≥Medium]	1.0118613386274e-08	1.0118613386274e-08	+1	573
HPA:0050052	breast; glandular cells[≥Medium]	1.20383606617246e-08	1.20383606617246e-08	+1	699
HPA:0100211	cerebral cortex; neuropil[≥Low]	1.47749330424219e-08	1.47749330424219e-08	+1	687
HPA:0100132	cerebral cortex; neuronal cells[≥Medium]	1.71259494097635e-08	1.71259494097635e-08	+1	685
HPA:0600432	tonsil; germinal center cells[≥Medium]	1.97728246801031e-08	1.97728246801031e-08	+1	579
HPA:0160251	endometrium 1; cells in endometrial stroma[≥Low]	2.18297199393714e-08	2.18297199393714e-08	+1	576
HPA:0600442	tonsil; non-germinal center cells[≥Medium]	2.8707224659802e-08	2.8707224659802e-08	+1	590
HPA:0351182	pancreas; pancreatic endocrine cells[≥Medium]	3.78638694536441e-08	3.78638694536441e-08	+1	520
HPA:0500651	soft tissue 1; fibroblasts[≥Low]	5.21853767947479e-08	5.21853767947479e-08	+1	593
HPA:0380511	placenta; decidual cells[≥Low]	5.49820931784396e-08	5.49820931784396e-08	+1	665
HPA:0080121	caudate; glial cells[≥Low]	8.0459105258582e-08	8.0459105258582e-08	+1	632
HPA:0440341	skeletal muscle; myocytes[≥Low]	1.05334299840038e-07	1.05334299840038e-07	+1	785
HPA:0440000	skeletal muscle	1.05334299840038e-07	1.05334299840038e-07	+1	785
HPA:0050092	breast; myoepithelial cells[≥Medium]	1.12904682106653e-07	1.12904682106653e-07	+1	536
HPA:0340461	ovary; ovarian stroma cells[≥Low]	1.59597634973997e-07	1.59597634973997e-07	+1	560
HPA:0190222	esophagus; squamous epithelial cells[≥Medium]	1.85624481738524e-07	1.85624481738524e-07	+1	686
HPA:0030071	appendix; lymphoid tissue[≥Low]	2.01987012822771e-07	2.01987012822771e-07	+1	648
HPA:0310432	lymph node; germinal center cells[≥Medium]	3.596415539991e-07	3.596415539991e-07	+1	475
HPA:0170251	endometrium 2; cells in endometrial stroma[≥Low]	3.9490006709388e-07	3.9490006709388e-07	+1	501
HPA:0510651	soft tissue 2; fibroblasts[≥Low]	5.32712875189898e-07	5.32712875189898e-07	+1	574
HPA:0330222	oral mucosa; squamous epithelial cells[≥Medium]	5.50607099301006e-07	5.50607099301006e-07	+1	601
HPA:0090182	cerebellum; cells in granular layer[≥Medium]	8.6781226328267e-07	8.6781226328267e-07	+1	427
HPA:0320102	nasopharynx; respiratory epithelial cells[≥Medium]	1.0697202773434e-06	1.0697202773434e-06	+1	648
HPA:0030072	appendix; lymphoid tissue[≥Medium]	1.24619651217881e-06	1.24619651217881e-06	+1	433
HPA:0500701	soft tissue 1; peripheral nerve[≥Low]	2.87968643883587e-06	2.87968643883587e-06	+1	407
HPA:0250121	hippocampus; glial cells[≥Low]	3.73696801556314e-06	3.73696801556314e-06	+1	570
HPA:0010000	adipose tissue	4.07752195387752e-06	4.07752195387752e-06	+1	546
HPA:0010011	adipose tissue; adipocytes[≥Low]	4.07752195387752e-06	4.07752195387752e-06	+1	546
HPA:0460652	skin 1; fibroblasts[≥Medium]	9.1422181326235e-06	9.1422181326235e-06	+1	410
HPA:0250132	hippocampus; neuronal cells[≥Medium]	1.22089022437694e-05	1.22089022437694e-05	+1	577
HPA:0130202	colon; endothelial cells[≥Medium]	1.43480336067354e-05	1.43480336067354e-05	+1	515
HPA:0510000	soft tissue 2	1.93261457648082e-05	1.93261457648082e-05	+1	690
HPA:0460662	skin 1; keratinocytes[≥Medium]	2.34192888095268e-05	2.34192888095268e-05	+1	462
HPA:0241102	heart muscle; cardiomyocytes[≥Medium]	2.59879782794432e-05	2.59879782794432e-05	+1	592
HPA:0050011	breast; adipocytes[≥Low]	2.91370933872736e-05	2.91370933872736e-05	+1	399
HPA:0630222	cervix; squamous epithelial cells[≥Medium]	3.68046948081306e-05	3.68046948081306e-05	+1	514
HPA:0460642	skin 1; Langerhans[≥Medium]	4.996346479063e-05	4.996346479063e-05	+1	379
HPA:0040082	bone marrow; hematopoietic cells[≥Medium]	0.000223280441910568	0.000223280441910568	+1	571
HPA:0130242	colon; peripheral nerve/ganglion[≥Medium]	0.000262742750753408	0.000262742750753408	+1	472
HPA:0300413	lung; macrophages[High]	0.00037270235545383	0.00037270235545383	+1	213
HPA:0530722	spleen; cells in white pulp[≥Medium]	0.000376299231472616	0.000376299231472616	+1	384
HPA:0380512	placenta; decidual cells[≥Medium]	0.000376507855202822	0.000376507855202822	+1	490
HPA:0430053	seminal vesicle; glandular cells[High]	0.000575844890468789	0.000575844890468789	+1	225
HPA:0570733	testis; Leydig cells[High]	0.000685799845337585	0.000685799845337585	+1	264
HPA:0570741	testis; cells in seminiferous ducts[≥Low]	0.000775077553334347	0.000775077553334347	+1	429
HPA:0490692	smooth muscle; smooth muscle cells[≥Medium]	0.000885033583003961	0.000885033583003961	+1	431
HPA:0530712	spleen; cells in red pulp[≥Medium]	0.00122302649079419	0.00122302649079419	+1	432
HPA:0301371	lung; alveolar cells type II[≥Low]	0.0012706718156218	0.0012706718156218	+1	231
HPA:0090192	cerebellum; cells in molecular layer[≥Medium]	0.00175482890672162	0.00175482890672162	+1	388
HPA:0100122	cerebral cortex; glial cells[≥Medium]	0.00197022026775235	0.00197022026775235	+1	374
HPA:0080132	caudate; neuronal cells[≥Medium]	0.00253955058749517	0.00253955058749517	+1	547
HPA:0340451	ovary; follicle cells[≥Low]	0.00273067654493323	0.00273067654493323	+1	449
HPA:0570742	testis; cells in seminiferous ducts[≥Medium]	0.00300322160248847	0.00300322160248847	+1	334
HPA:0150053	duodenum; glandular cells[High]	0.00314880209944543	0.00314880209944543	+1	363
HPA:0270363	kidney; cells in tubules[High]	0.00323614901960977	0.00323614901960977	+1	308
HPA:0160252	endometrium 1; cells in endometrial stroma[≥Medium]	0.00334870186642411	0.00334870186642411	+1	317
HPA:0500652	soft tissue 1; fibroblasts[≥Medium]	0.00337243888801602	0.00337243888801602	+1	378
HPA:0301171	lung; alveolar cells[≥Low]	0.00377820919385762	0.00377820919385762	+1	470
HPA:0100202	cerebral cortex; endothelial cells[≥Medium]	0.00405434523081546	0.00405434523081546	+1	348
HPA:0440342	skeletal muscle; myocytes[≥Medium]	0.00417247108446374	0.00417247108446374	+1	506
HPA:0090163	cerebellum; Purkinje cells[High]	0.00451831279731171	0.00451831279731171	+1	230
HPA:0480053	small intestine; glandular cells[High]	0.00552295202043469	0.00552295202043469	+1	354
HPA:0600433	tonsil; germinal center cells[High]	0.0068212486106559	0.0068212486106559	+1	187
HPA:0291162	liver; cholangiocytes[≥Medium]	0.00686082954363099	0.00686082954363099	+1	281
HPA:0460663	skin 1; keratinocytes[High]	0.00701651880542925	0.00701651880542925	+1	109
HPA:0510652	soft tissue 2; fibroblasts[≥Medium]	0.00735194546060099	0.00735194546060099	+1	362
HPA:0020053	adrenal gland; glandular cells[High]	0.00749415695989818	0.00749415695989818	+1	321
HPA:0620222	vagina; squamous epithelial cells[≥Medium]	0.00794601521068819	0.00794601521068819	+1	534
HPA:0160053	endometrium 1; glandular cells[High]	0.00801254541203644	0.00801254541203644	+1	218
HPA:0130053	colon; glandular cells[High]	0.0107065973820894	0.0107065973820894	+1	336
HPA:0301372	lung; alveolar cells type II[≥Medium]	0.0127132219903863	0.0127132219903863	+1	186
HPA:0220053	gallbladder; glandular cells[High]	0.0134732591033298	0.0134732591033298	+1	391
HPA:0400053	rectum; glandular cells[High]	0.0155395787979586	0.0155395787979586	+1	354
HPA:0100212	cerebral cortex; neuropil[≥Medium]	0.016739061489537	0.016739061489537	+1	359
HPA:0010012	adipose tissue; adipocytes[≥Medium]	0.0298473712760649	0.0298473712760649	+1	310
HPA:0350473	pancreas; exocrine glandular cells[High]	0.0373350678403074	0.0373350678403074	+1	275
HPA:0170252	endometrium 2; cells in endometrial stroma[≥Medium]	0.0389201725011815	0.0389201725011815	+1	255
HPA:0600443	tonsil; non-germinal center cells[High]	0.0417428043838801	0.0417428043838801	+1	194
MIRNA:hsa-miR-484	hsa-miR-484	0.00124809030984886	0.00124809030984886	+1	147
MIRNA:hsa-miR-193b-3p	hsa-miR-193b-3p	0.00562222332325734	0.00562222332325734	+1	138
MIRNA:hsa-miR-615-3p	hsa-miR-615-3p	0.00757485180747507	0.00757485180747507	+1	143
REAC:R-HSA-72766	Translation	1.06912316541149e-05	1.06912316541149e-05	+1	65
REAC:R-HSA-5389840	Mitochondrial translation elongation	5.25077961101798e-05	5.25077961101798e-05	+1	28
REAC:R-HSA-5368286	Mitochondrial translation initiation	5.25077961101798e-05	5.25077961101798e-05	+1	28
REAC:R-HSA-5368287	Mitochondrial translation	6.75219651535289e-05	6.75219651535289e-05	+1	29
REAC:R-HSA-392499	Metabolism of proteins	7.87657652335736e-05	7.87657652335736e-05	+1	282
REAC:R-HSA-5419276	Mitochondrial translation termination	0.000203866646780032	0.000203866646780032	+1	27
REAC:R-HSA-1430728	Metabolism	0.00755357469589212	0.00755357469589212	+1	285
REAC:R-HSA-8953854	Metabolism of RNA	0.00946726208326426	0.00946726208326426	+1	113
REAC:R-HSA-72312	rRNA processing	0.020080949856626	0.020080949856626	+1	42
REAC:R-HSA-446203	Asparagine N-linked glycosylation	0.0244371507181105	0.0244371507181105	+1	57
WP:WP4922	Mitochondrial complex IV assembly	0.00154924507224954	0.00154924507224954	+1	14
